4919.0	70.0	1589.5	467.0	2.0	1.0	1.0	0.0	6.0
4919.0	71.0	859.0	630.0	0.0	0.0	0.0	0.0	6.0
4920.0	64.0	772.0	572.0	0.0	0.0	0.0	0.0	6.0
4920.0	65.0	506.0	579.5	0.0	0.0	0.0	0.0	6.0
4920.0	66.0	272.0	586.5	0.0	1.0	1.0	0.0	6.0
4920.0	69.0	972.5	513.0	2.0	0.0	0.0	0.0	6.0
4920.0	70.0	1583.5	465.0	2.0	1.0	1.0	0.0	6.0
4920.0	71.0	864.0	632.0	0.0	0.0	0.0	0.0	6.0
4921.0	64.0	775.0	572.0	0.0	0.0	0.0	0.0	6.0
4921.0	65.0	507.0	579.5	0.0	0.0	0.0	0.0	6.0
4921.0	66.0	275.0	587.5	0.0	1.0	1.0	0.0	6.0
4921.0	69.0	968.5	513.0	2.0	0.0	0.0	0.0	6.0
4921.0	70.0	1578.5	466.0	2.0	1.0	1.0	0.0	6.0
4921.0	71.0	868.0	632.0	0.0	0.0	0.0	0.0	6.0
4922.0	64.0	779.0	572.0	0.0	0.0	0.0	0.0	6.0
4922.0	65.0	509.0	580.5	0.0	0.0	0.0	0.0	6.0
4922.0	66.0	277.0	586.5	0.0	1.0	1.0	0.0	6.0
4922.0	69.0	963.5	512.0	2.0	0.0	0.0	0.0	6.0
4922.0	70.0	1572.5	466.0	2.0	1.0	1.0	0.0	6.0
4922.0	71.0	872.0	631.0	0.0	0.0	0.0	0.0	6.0
4923.0	64.0	780.0	572.0	0.0	0.0	0.0	0.0	6.0
4923.0	65.0	511.0	580.5	0.0	0.0	0.0	0.0	6.0
4923.0	66.0	277.0	588.5	0.0	1.0	1.0	0.0	6.0
4923.0	69.0	958.5	512.0	2.0	0.0	0.0	0.0	6.0
4923.0	70.0	1567.5	466.0	2.0	1.0	1.0	0.0	6.0
4923.0	71.0	876.0	631.0	0.0	0.0	0.0	0.0	6.0
4924.0	64.0	784.0	572.0	0.0	0.0	0.0	0.0	6.0
4924.0	65.0	514.0	579.5	0.0	0.0	0.0	0.0	6.0
4924.0	66.0	277.0	588.5	0.0	1.0	1.0	0.0	6.0
4924.0	69.0	953.5	512.0	2.0	0.0	0.0	0.0	6.0
4924.0	70.0	1560.5	464.0	2.0	1.0	1.0	0.0	6.0
4924.0	71.0	883.0	632.0	0.0	0.0	0.0	0.0	6.0
4925.0	64.0	785.0	573.0	0.0	0.0	0.0	0.0	6.0
4925.0	65.0	515.0	578.5	0.0	0.0	0.0	0.0	6.0
4925.0	66.0	279.0	591.5	0.0	1.0	1.0	0.0	6.0
4925.0	69.0	948.5	512.0	2.0	0.0	0.0	0.0	6.0
4925.0	70.0	1557.5	464.0	2.0	1.0	1.0	0.0	6.0
4925.0	71.0	888.0	631.0	0.0	0.0	0.0	0.0	6.0
4926.0	64.0	788.0	571.0	0.0	0.0	0.0	0.0	7.0
4926.0	65.0	517.0	578.5	0.0	0.0	0.0	0.0	7.0
4926.0	66.0	282.0	588.5	0.0	1.0	1.0	0.0	7.0
4926.0	69.0	945.5	512.0	2.0	0.0	0.0	0.0	7.0
4926.0	70.0	1553.0	465.0	2.0	1.0	1.0	0.0	7.0
4926.0	71.0	892.0	632.0	0.0	0.0	0.0	0.0	7.0
4927.0	64.0	790.0	571.0	0.0	0.0	0.0	0.0	7.0
4927.0	65.0	519.0	578.5	0.0	0.0	0.0	0.0	7.0
4927.0	66.0	283.0	587.5	0.0	1.0	1.0	0.0	7.0
4927.0	69.0	940.5	512.0	2.0	0.0	0.0	0.0	7.0
4927.0	70.0	1546.0	466.0	2.0	1.0	1.0	0.0	7.0
4927.0	71.0	896.0	633.0	0.0	0.0	0.0	0.0	7.0
4928.0	64.0	793.0	572.0	0.0	0.0	0.0	0.0	7.0
4928.0	65.0	519.0	577.5	0.0	0.0	0.0	0.0	7.0
4928.0	66.0	286.0	587.5	0.0	1.0	1.0	0.0	7.0
4928.0	69.0	936.5	512.0	2.0	0.0	0.0	0.0	7.0
4928.0	70.0	1542.0	465.0	2.0	1.0	1.0	0.0	7.0
4928.0	71.0	904.0	629.0	0.0	0.0	0.0	0.0	7.0
4929.0	64.0	795.0	572.0	0.0	0.0	0.0	0.0	7.0
4929.0	65.0	522.0	578.5	0.0	0.0	0.0	0.0	7.0
4929.0	66.0	285.0	587.5	0.0	1.0	1.0	0.0	7.0
4929.0	69.0	930.5	512.0	2.0	0.0	0.0	0.0	7.0
4929.0	70.0	1539.0	467.0	2.0	1.0	1.0	0.0	7.0
4929.0	71.0	907.0	631.0	0.0	0.0	0.0	0.0	7.0
4930.0	64.0	798.0	571.0	0.0	0.0	0.0	0.0	7.0
4930.0	65.0	523.0	577.5	0.0	0.0	0.0	0.0	7.0
4930.0	66.0	287.0	587.5	0.0	1.0	1.0	0.0	7.0
4930.0	69.0	925.5	513.0	2.0	0.0	0.0	0.0	7.0
4930.0	70.0	1531.0	467.0	2.0	1.0	1.0	0.0	7.0
4930.0	71.0	911.0	630.0	0.0	0.0	0.0	0.0	7.0
4931.0	64.0	799.0	571.0	0.0	0.0	0.0	0.0	7.0
4931.0	65.0	524.0	579.5	0.0	0.0	0.0	0.0	7.0
4931.0	66.0	287.0	586.5	0.0	1.0	1.0	0.0	7.0
4931.0	69.0	921.5	512.0	2.0	0.0	0.0	0.0	7.0
4931.0	70.0	1527.0	467.0	2.0	1.0	1.0	0.0	7.0
4931.0	71.0	917.0	630.0	0.0	0.0	0.0	0.0	7.0
4932.0	64.0	803.0	572.0	0.0	0.0	0.0	0.0	7.0
4932.0	65.0	527.0	578.5	0.0	0.0	0.0	0.0	7.0
4932.0	66.0	290.0	587.5	0.0	1.0	1.0	0.0	7.0
4932.0	69.0	917.5	512.0	2.0	0.0	0.0	0.0	7.0
4932.0	70.0	1522.0	466.0	2.0	1.0	1.0	0.0	7.0
4932.0	71.0	922.0	631.0	0.0	0.0	0.0	0.0	7.0
4933.0	64.0	805.0	571.0	0.0	0.0	0.0	0.0	7.0
4933.0	65.0	529.0	579.5	0.0	0.0	0.0	0.0	7.0
4933.0	66.0	289.0	587.5	0.0	1.0	1.0	0.0	7.0
4933.0	69.0	912.5	512.0	2.0	0.0	0.0	0.0	7.0
4933.0	70.0	1516.0	467.0	2.0	1.0	1.0	0.0	7.0
4933.0	71.0	928.0	631.0	0.0	0.0	0.0	0.0	7.0
4934.0	64.0	806.0	572.0	0.0	0.0	0.0	0.0	7.0
4934.0	65.0	531.0	577.5	0.0	0.0	0.0	0.0	7.0
4934.0	66.0	290.0	587.5	0.0	1.0	1.0	0.0	7.0
4934.0	69.0	907.5	513.0	2.0	0.0	0.0	0.0	7.0
4934.0	70.0	1514.0	467.0	2.0	1.0	1.0	0.0	7.0
4934.0	71.0	932.0	630.0	0.0	0.0	0.0	0.0	7.0
4935.0	64.0	809.0	571.0	0.0	0.0	0.0	0.0	7.0
4935.0	65.0	533.0	578.5	0.0	0.0	0.0	0.0	7.0
4935.0	66.0	291.0	587.5	0.0	1.0	1.0	0.0	7.0
4935.0	69.0	903.5	513.0	2.0	0.0	0.0	0.0	7.0
4935.0	70.0	1507.0	466.0	2.0	1.0	1.0	0.0	7.0
4935.0	71.0	938.0	630.0	0.0	0.0	0.0	0.0	7.0
4935.0	72.0	1868.5	502.5	2.0	1.0	1.0	0.0	7.0
4936.0	64.0	814.0	572.0	0.0	0.0	0.0	0.0	7.0
4936.0	65.0	534.0	577.5	0.0	0.0	0.0	0.0	7.0
4936.0	66.0	294.0	587.5	0.0	1.0	1.0	0.0	7.0
4936.0	69.0	898.5	513.0	2.0	0.0	0.0	0.0	7.0
4936.0	70.0	1501.0	465.0	2.0	1.0	1.0	0.0	7.0
4936.0	71.0	942.0	630.0	0.0	0.0	0.0	0.0	7.0
4936.0	72.0	1861.5	502.5	2.0	1.0	1.0	0.0	7.0
4937.0	64.0	817.0	569.0	0.0	0.0	0.0	0.0	7.0
4937.0	65.0	537.0	577.5	0.0	0.0	0.0	0.0	7.0
4937.0	66.0	294.0	588.5	0.0	1.0	1.0	0.0	7.0
4937.0	69.0	895.5	512.0	2.0	0.0	0.0	0.0	7.0
4937.0	70.0	1497.0	467.0	2.0	1.0	1.0	0.0	7.0
4937.0	71.0	948.0	631.0	0.0	0.0	0.0	0.0	7.0
4937.0	72.0	1855.5	502.5	2.0	1.0	1.0	0.0	7.0
4938.0	64.0	820.0	569.0	0.0	0.0	0.0	0.0	7.0
4938.0	65.0	537.0	577.5	0.0	0.0	0.0	0.0	7.0
4938.0	66.0	298.0	587.5	0.0	1.0	1.0	0.0	7.0
4938.0	69.0	889.5	512.0	2.0	0.0	0.0	0.0	7.0
4938.0	70.0	1493.0	466.5	2.0	1.0	1.0	0.0	7.0
4938.0	71.0	952.0	631.0	0.0	0.0	0.0	0.0	7.0
4938.0	72.0	1850.5	503.5	2.0	1.0	1.0	0.0	7.0
4939.0	64.0	822.0	570.0	0.0	0.0	0.0	0.0	7.0
4939.0	65.0	538.0	577.5	0.0	0.0	0.0	0.0	7.0
4939.0	66.0	303.0	587.5	0.0	1.0	1.0	0.0	7.0
4939.0	69.0	884.5	512.0	2.0	0.0	0.0	0.0	7.0
4939.0	70.0	1488.0	466.5	2.0	1.0	1.0	0.0	7.0
4939.0	71.0	958.0	631.0	0.0	0.0	0.0	0.0	7.0
4939.0	72.0	1842.5	503.5	2.0	1.0	1.0	0.0	7.0
4940.0	64.0	825.0	569.0	0.0	0.0	0.0	0.0	7.0
4940.0	65.0	540.0	577.5	0.0	0.0	0.0	0.0	7.0
4940.0	66.0	301.0	589.5	0.0	1.0	1.0	0.0	7.0
4940.0	69.0	880.5	513.0	2.0	0.0	0.0	0.0	7.0
4940.0	70.0	1483.0	464.5	2.0	1.0	1.0	0.0	7.0
4940.0	71.0	966.0	627.0	0.0	0.0	0.0	0.0	7.0
4940.0	72.0	1837.5	503.5	2.0	1.0	1.0	0.0	7.0
4941.0	64.0	828.0	569.0	0.0	0.0	0.0	0.0	7.0
4941.0	65.0	543.0	578.5	0.0	0.0	0.0	0.0	7.0
4941.0	66.0	303.0	588.5	0.0	1.0	1.0	0.0	7.0
4941.0	69.0	878.5	513.0	2.0	0.0	0.0	0.0	7.0
4941.0	70.0	1475.0	465.5	2.0	1.0	1.0	0.0	7.0
4941.0	71.0	969.0	630.0	0.0	0.0	0.0	0.0	7.0
4941.0	72.0	1831.5	504.5	2.0	1.0	1.0	0.0	7.0
4942.0	64.0	830.0	570.0	0.0	0.0	0.0	0.0	7.0
4942.0	65.0	545.0	577.5	0.0	0.0	0.0	0.0	7.0
4942.0	66.0	304.0	588.5	0.0	1.0	1.0	0.0	7.0
4942.0	69.0	873.0	512.0	2.0	0.0	0.0	0.0	7.0
4942.0	70.0	1469.0	466.5	2.0	1.0	1.0	0.0	7.0
4942.0	71.0	975.0	630.0	0.0	0.0	0.0	0.0	7.0
4942.0	72.0	1825.5	501.5	2.0	1.0	1.0	0.0	7.0
4943.0	64.0	834.0	569.0	0.0	0.0	0.0	0.0	7.0
4943.0	65.0	547.5	574.0	0.0	0.0	0.0	0.0	7.0
4943.0	66.0	306.0	588.5	0.0	1.0	1.0	0.0	7.0
4943.0	69.0	868.0	512.0	2.0	0.0	0.0	0.0	7.0
4943.0	70.0	1466.0	466.5	2.0	1.0	1.0	0.0	7.0
4943.0	71.0	981.0	628.0	0.0	0.0	0.0	0.0	7.0
4943.0	72.0	1819.5	501.5	2.0	1.0	1.0	0.0	7.0
4944.0	64.0	836.0	570.0	0.0	0.0	0.0	0.0	7.0
4944.0	65.0	548.5	575.0	0.0	0.0	0.0	0.0	7.0
4944.0	66.0	303.0	587.5	0.0	1.0	1.0	0.0	7.0
4944.0	69.0	863.0	513.0	2.0	0.0	0.0	0.0	7.0
4944.0	70.0	1462.0	465.5	2.0	1.0	1.0	0.0	7.0
4944.0	71.0	986.0	628.0	0.0	0.0	0.0	0.0	7.0
4944.0	72.0	1810.5	503.5	2.0	1.0	1.0	0.0	7.0
4945.0	64.0	840.0	570.0	0.0	0.0	0.0	0.0	7.0
4945.0	65.0	550.5	576.0	0.0	0.0	0.0	0.0	7.0
4945.0	66.0	307.0	586.5	0.0	1.0	1.0	0.0	7.0
4945.0	69.0	858.0	514.0	2.0	0.0	0.0	0.0	7.0
4945.0	70.0	1456.0	465.5	2.0	1.0	1.0	0.0	7.0
4945.0	71.0	990.0	627.5	0.0	0.0	0.0	0.0	7.0
4945.0	72.0	1807.5	499.5	2.0	1.0	1.0	0.0	7.0
4946.0	64.0	843.0	568.0	0.0	0.0	0.0	0.0	7.0
4946.0	65.0	553.5	576.0	0.0	0.0	0.0	0.0	7.0
4946.0	66.0	308.0	585.5	0.0	1.0	1.0	0.0	7.0
4946.0	69.0	853.0	514.0	2.0	0.0	0.0	0.0	7.0
4946.0	70.0	1451.0	466.5	2.0	1.0	1.0	0.0	7.0
4946.0	71.0	994.0	628.5	0.0	0.0	0.0	0.0	7.0
4946.0	72.0	1800.5	501.5	2.0	1.0	1.0	0.0	7.0
4947.0	64.0	844.0	569.0	0.0	0.0	0.0	0.0	7.0
4947.0	65.0	554.5	575.0	0.0	0.0	0.0	0.0	7.0
4947.0	66.0	309.0	585.5	0.0	1.0	1.0	0.0	7.0
4947.0	69.0	848.0	514.0	2.0	0.0	0.0	0.0	7.0
4947.0	70.0	1444.0	466.5	2.0	1.0	1.0	0.0	7.0
4947.0	71.0	999.0	627.5	0.0	0.0	0.0	0.0	7.0
4947.0	72.0	1792.5	504.5	2.0	1.0	1.0	0.0	7.0
4948.0	64.0	847.0	568.0	0.0	0.0	0.0	0.0	7.0
4948.0	65.0	556.5	576.0	0.0	0.0	0.0	0.0	7.0
4948.0	66.0	310.0	586.5	0.0	1.0	1.0	0.0	7.0
4948.0	69.0	842.0	514.0	2.0	0.0	0.0	0.0	7.0
4948.0	70.0	1439.5	466.5	2.0	1.0	1.0	0.0	7.0
4948.0	71.0	1005.0	628.5	0.0	0.0	0.0	0.0	7.0
4948.0	72.0	1790.5	502.5	2.0	1.0	1.0	0.0	7.0
4949.0	64.0	850.0	568.0	0.0	0.0	0.0	0.0	7.0
4949.0	65.0	557.5	575.0	0.0	0.0	0.0	0.0	7.0
4949.0	66.0	311.0	585.5	0.0	1.0	1.0	0.0	7.0
4949.0	69.0	839.0	514.0	2.0	0.0	0.0	0.0	7.0
4949.0	70.0	1434.5	466.5	2.0	1.0	1.0	0.0	7.0
4949.0	71.0	1010.0	628.5	0.0	0.0	0.0	0.0	7.0
4949.0	72.0	1781.5	504.5	2.0	1.0	1.0	0.0	7.0
4950.0	64.0	853.0	569.0	0.0	0.0	0.0	0.0	7.0
4950.0	65.0	560.5	576.0	0.0	0.0	0.0	0.0	7.0
4950.0	66.0	311.0	588.5	0.0	1.0	1.0	0.0	7.0
4950.0	69.0	833.0	514.0	2.0	0.0	0.0	0.0	7.0
4950.0	70.0	1428.5	464.5	2.0	1.0	1.0	0.0	7.0
4950.0	71.0	1015.0	628.5	0.0	0.0	0.0	0.0	7.0
4950.0	72.0	1775.5	504.5	2.0	1.0	1.0	0.0	7.0
4951.0	64.0	856.0	569.0	0.0	0.0	0.0	0.0	7.0
4951.0	65.0	561.5	575.0	0.0	0.0	0.0	0.0	7.0
4951.0	66.0	315.0	588.5	0.0	1.0	1.0	0.0	7.0
4951.0	69.0	828.0	514.0	2.0	0.0	0.0	0.0	7.0
4951.0	70.0	1424.5	464.5	2.0	1.0	1.0	0.0	7.0
4951.0	71.0	1021.5	626.5	0.0	0.0	0.0	0.0	7.0
4951.0	72.0	1771.5	502.5	2.0	1.0	1.0	0.0	7.0
4951.0	73.0	738.5	635.5	0.0	0.0	0.0	0.0	7.0
4952.0	64.0	860.0	570.0	0.0	0.0	0.0	0.0	7.0
4952.0	65.0	565.5	575.0	0.0	0.0	0.0	0.0	7.0
4952.0	66.0	314.0	588.5	0.0	1.0	1.0	0.0	7.0
4952.0	69.0	823.0	514.0	2.0	0.0	0.0	0.0	7.0
4952.0	70.0	1417.5	466.5	2.0	1.0	1.0	0.0	7.0
4952.0	71.0	1026.5	627.5	0.0	0.0	0.0	0.0	7.0
4952.0	72.0	1765.5	502.5	2.0	1.0	1.0	0.0	7.0
4952.0	73.0	745.5	637.5	0.0	0.0	0.0	0.0	7.0
4953.0	64.0	862.0	569.0	0.0	0.0	0.0	0.0	7.0
4953.0	65.0	566.5	576.0	0.0	0.0	0.0	0.0	7.0
4953.0	66.0	318.0	587.5	0.0	1.0	1.0	0.0	7.0
4953.0	69.0	817.0	514.0	2.0	0.0	0.0	0.0	7.0
4953.0	70.0	1414.5	466.5	2.0	1.0	1.0	0.0	7.0
4953.0	71.0	1031.5	628.5	0.0	0.0	0.0	0.0	7.0
4953.0	72.0	1758.5	502.0	2.0	1.0	1.0	0.0	7.0
4953.0	73.0	748.5	636.5	0.0	0.0	0.0	0.0	7.0
4954.0	64.0	866.0	569.0	0.0	0.0	0.0	0.0	7.0
4954.0	65.0	567.5	577.0	0.0	0.0	0.0	0.0	7.0
4954.0	66.0	318.0	587.5	0.0	1.0	1.0	0.0	7.0
4954.0	69.0	813.0	514.0	2.0	0.0	0.0	0.0	7.0
4954.0	70.0	1407.5	467.5	2.0	1.0	1.0	0.0	7.0
4954.0	71.0	1037.5	627.5	0.0	0.0	0.0	0.0	7.0
4954.0	72.0	1750.5	503.0	2.0	1.0	1.0	0.0	7.0
4954.0	73.0	753.5	635.5	0.0	0.0	0.0	0.0	7.0
4955.0	64.0	868.0	568.0	0.0	0.0	0.0	0.0	7.0
4955.0	65.0	570.5	574.0	0.0	0.0	0.0	0.0	7.0
4955.0	66.0	320.0	588.5	0.0	1.0	1.0	0.0	7.0
4955.0	69.0	808.0	514.0	2.0	0.0	0.0	0.0	7.0
4955.0	70.0	1403.5	466.5	2.0	1.0	1.0	0.0	7.0
4955.0	71.0	1041.5	627.5	0.0	0.0	0.0	0.0	7.0
4955.0	72.0	1746.5	502.0	2.0	1.0	1.0	0.0	7.0
4955.0	73.0	757.5	636.5	0.0	0.0	0.0	0.0	7.0
4956.0	64.0	872.0	569.0	0.0	0.0	0.0	0.0	8.0
4956.0	65.0	572.5	574.0	0.0	0.0	0.0	0.0	8.0
4956.0	66.0	323.0	588.5	0.0	1.0	1.0	0.0	8.0
4956.0	69.0	802.0	514.0	2.0	0.0	0.0	0.0	8.0
4956.0	70.0	1397.5	467.5	2.0	1.0	1.0	0.0	8.0
4956.0	71.0	1047.5	627.5	0.0	0.0	0.0	0.0	8.0
4956.0	72.0	1742.5	504.0	2.0	1.0	1.0	0.0	8.0
4956.0	73.0	761.5	637.5	0.0	0.0	0.0	0.0	8.0
4957.0	64.0	876.0	568.0	0.0	0.0	0.0	0.0	8.0
4957.0	65.0	573.5	575.0	0.0	0.0	0.0	0.0	8.0
4957.0	66.0	319.0	588.5	0.0	1.0	1.0	0.0	8.0
4957.0	69.0	797.0	514.0	2.0	0.0	0.0	0.0	8.0
4957.0	70.0	1393.5	466.5	2.0	1.0	1.0	0.0	8.0
4957.0	71.0	1053.5	627.5	0.0	0.0	0.0	0.0	8.0
4957.0	72.0	1735.5	503.0	2.0	1.0	1.0	0.0	8.0
4957.0	73.0	764.5	637.5	0.0	0.0	0.0	0.0	8.0
4958.0	64.0	878.0	569.0	0.0	0.0	0.0	0.0	8.0
4958.0	65.0	574.5	575.0	0.0	0.0	0.0	0.0	8.0
4958.0	66.0	317.0	587.5	0.0	1.0	1.0	0.0	8.0
4958.0	69.0	793.0	514.0	2.0	0.0	0.0	0.0	8.0
4958.0	70.0	1388.5	467.0	2.0	0.0	0.0	0.0	8.0
4958.0	71.0	1062.5	623.5	0.0	0.0	0.0	0.0	8.0
4958.0	72.0	1730.5	502.0	2.0	1.0	1.0	0.0	8.0
4958.0	73.0	769.5	637.5	0.0	0.0	0.0	0.0	8.0
4959.0	64.0	881.0	569.0	0.0	0.0	0.0	0.0	8.0
4959.0	65.0	578.0	575.0	0.0	0.0	0.0	0.0	8.0
4959.0	66.0	324.0	586.5	0.0	1.0	1.0	0.0	8.0
4959.0	69.0	787.0	514.0	2.0	0.0	0.0	0.0	8.0
4959.0	70.0	1383.5	468.0	2.0	0.0	0.0	0.0	8.0
4959.0	71.0	1065.5	626.5	0.0	0.0	0.0	0.0	8.0
4959.0	72.0	1721.5	504.0	2.0	1.0	1.0	0.0	8.0
4959.0	73.0	773.5	637.5	0.0	0.0	0.0	0.0	8.0
4960.0	64.0	884.0	568.0	0.0	0.0	0.0	0.0	8.0
4960.0	65.0	579.0	576.0	0.0	0.0	0.0	0.0	8.0
4960.0	66.0	328.0	585.5	0.0	1.0	1.0	0.0	8.0
4960.0	69.0	783.0	514.0	2.0	0.0	0.0	0.0	8.0
4960.0	70.0	1374.5	467.0	2.0	0.0	0.0	0.0	8.0
4960.0	71.0	1070.5	626.5	0.0	0.0	0.0	0.0	8.0
4960.0	72.0	1715.5	504.0	2.0	1.0	1.0	0.0	8.0
4960.0	73.0	778.5	637.5	0.0	0.0	0.0	0.0	8.0
4961.0	64.0	888.0	569.0	0.0	0.0	0.0	0.0	8.0
4961.0	65.0	581.0	575.0	0.0	0.0	0.0	0.0	8.0
4961.0	66.0	329.5	589.5	0.0	1.0	1.0	0.0	8.0
4961.0	69.0	778.0	514.0	2.0	0.0	0.0	0.0	8.0
4961.0	70.0	1372.5	468.0	2.0	0.0	0.0	0.0	8.0
4961.0	71.0	1076.5	625.5	0.0	0.0	0.0	0.0	8.0
4961.0	72.0	1708.5	505.0	2.0	1.0	1.0	0.0	8.0
4961.0	73.0	782.5	637.5	0.0	0.0	0.0	0.0	8.0
4962.0	64.0	891.0	568.0	0.0	0.0	0.0	0.0	8.0
4962.0	65.0	584.0	574.0	0.0	0.0	0.0	0.0	8.0
4962.0	66.0	328.5	593.5	0.0	1.0	1.0	0.0	8.0
4962.0	69.0	773.0	514.0	2.0	0.0	0.0	0.0	8.0
4962.0	70.0	1365.5	467.0	2.0	0.0	0.0	0.0	8.0
4962.0	71.0	1082.5	623.5	0.0	0.0	0.0	0.0	8.0
4962.0	72.0	1703.5	504.0	2.0	1.0	1.0	0.0	8.0
4962.0	73.0	788.5	636.5	0.0	0.0	0.0	0.0	8.0
4963.0	64.0	893.0	568.0	0.0	0.0	0.0	0.0	8.0
4963.0	65.0	584.0	575.0	0.0	0.0	0.0	0.0	8.0
4963.0	66.0	326.5	592.5	0.0	1.0	1.0	0.0	8.0
4963.0	69.0	768.0	514.0	2.0	0.0	0.0	0.0	8.0
4963.0	70.0	1361.5	468.0	2.0	0.0	0.0	0.0	8.0
4963.0	71.0	1087.5	626.5	0.0	0.0	0.0	0.0	8.0
4963.0	72.0	1697.5	505.0	2.0	1.0	1.0	0.0	8.0
4963.0	73.0	792.0	637.5	0.0	0.0	0.0	0.0	8.0
4964.0	64.0	898.0	569.0	0.0	0.0	0.0	0.0	8.0
4964.0	65.0	587.0	575.0	0.0	0.0	0.0	0.0	8.0
4964.0	66.0	328.5	592.5	0.0	1.0	1.0	0.0	8.0
4964.0	69.0	763.0	514.0	2.0	0.0	0.0	0.0	8.0
4964.0	70.0	1355.5	468.0	2.0	0.0	0.0	0.0	8.0
4964.0	71.0	1097.5	624.5	0.0	0.0	0.0	0.0	8.0
4964.0	72.0	1691.5	506.0	2.0	1.0	1.0	0.0	8.0
4964.0	73.0	796.5	637.5	0.0	0.0	0.0	0.0	8.0
4965.0	64.0	900.0	568.0	0.0	0.0	0.0	0.0	8.0
4965.0	65.0	588.0	574.0	0.0	0.0	0.0	0.0	8.0
4965.0	66.0	330.5	590.5	0.0	1.0	1.0	0.0	8.0
4965.0	69.0	758.0	512.0	2.0	0.0	0.0	0.0	8.0
4965.0	70.0	1350.5	468.0	2.0	0.0	0.0	0.0	8.0
4965.0	71.0	1098.5	624.5	0.0	0.0	0.0	0.0	8.0
4965.0	72.0	1686.5	506.0	2.0	1.0	1.0	0.0	8.0
4965.0	73.0	801.5	637.5	0.0	0.0	0.0	0.0	8.0
4966.0	64.0	903.0	568.0	0.0	0.0	0.0	0.0	8.0
4966.0	65.0	591.0	574.0	0.0	0.0	0.0	0.0	8.0
4966.0	66.0	333.5	587.5	0.0	1.0	1.0	0.0	8.0
4966.0	69.0	752.0	512.0	2.0	0.0	0.0	0.0	8.0
4966.0	70.0	1348.5	467.0	2.0	0.0	0.0	0.0	8.0
4966.0	71.0	1103.5	624.0	0.0	0.0	0.0	0.0	8.0
4966.0	72.0	1680.5	506.0	2.0	1.0	1.0	0.0	8.0
4966.0	73.0	804.5	637.5	0.0	0.0	0.0	0.0	8.0
4967.0	64.0	907.0	569.0	0.0	0.0	0.0	0.0	8.0
4967.0	65.0	593.0	574.0	0.0	0.0	0.0	0.0	8.0
4967.0	66.0	339.5	587.5	0.0	1.0	1.0	0.0	8.0
4967.0	69.0	747.0	512.0	2.0	0.0	0.0	0.0	8.0
4967.0	70.0	1347.5	470.0	2.0	0.0	0.0	0.0	8.0
4967.0	71.0	1111.5	622.0	0.0	0.0	0.0	0.0	8.0
4967.0	72.0	1674.5	505.0	2.0	1.0	1.0	0.0	8.0
4967.0	73.0	810.5	637.5	0.0	0.0	0.0	0.0	8.0
4968.0	64.0	911.0	568.0	0.0	0.0	0.0	0.0	8.0
4968.0	65.0	595.0	574.0	0.0	0.0	0.0	0.0	8.0
4968.0	66.0	341.5	591.5	0.0	1.0	1.0	0.0	8.0
4968.0	69.0	742.0	511.0	2.0	0.0	0.0	0.0	8.0
4968.0	70.0	1335.5	468.0	2.0	0.0	0.0	0.0	8.0
4968.0	71.0	1115.5	625.0	0.0	0.0	0.0	0.0	8.0
4968.0	72.0	1670.5	505.0	2.0	1.0	1.0	0.0	8.0
4968.0	73.0	813.5	637.5	0.0	0.0	0.0	0.0	8.0
4969.0	64.0	914.0	568.0	0.0	0.0	0.0	0.0	8.0
4969.0	65.0	597.0	574.0	0.0	0.0	0.0	0.0	8.0
4969.0	66.0	346.5	589.5	0.0	1.0	1.0	0.0	8.0
4969.0	69.0	738.0	511.0	2.0	0.0	0.0	0.0	8.0
4969.0	70.0	1329.5	468.0	2.0	0.0	0.0	0.0	8.0
4969.0	71.0	1122.5	622.0	0.0	0.0	0.0	0.0	8.0
4969.0	72.0	1667.5	505.0	2.0	1.0	1.0	0.0	8.0
4969.0	73.0	819.5	637.5	0.0	0.0	0.0	0.0	8.0
4970.0	64.0	918.0	569.0	0.0	0.0	0.0	0.0	8.0
4970.0	65.0	600.0	574.0	0.0	0.0	0.0	0.0	8.0
4970.0	66.0	346.5	590.5	0.0	1.0	1.0	0.0	8.0
4970.0	69.0	732.0	512.0	2.0	0.0	0.0	0.0	8.0
4970.0	70.0	1324.5	469.0	2.0	0.0	0.0	0.0	8.0
4970.0	71.0	1127.5	624.0	0.0	0.0	0.0	0.0	8.0
4970.0	72.0	1657.5	505.0	2.0	1.0	1.0	0.0	8.0
4970.0	73.0	823.0	636.5	0.0	0.0	0.0	0.0	8.0
4971.0	64.0	921.0	568.0	0.0	0.0	0.0	0.0	8.0
4971.0	65.0	601.0	574.0	0.0	0.0	0.0	0.0	8.0
4971.0	66.0	348.5	589.5	0.0	1.0	1.0	0.0	8.0
4971.0	69.0	727.0	512.0	2.0	0.0	0.0	0.0	8.0
4971.0	70.0	1318.5	469.0	2.0	0.0	0.0	0.0	8.0
4971.0	71.0	1132.5	623.0	0.0	0.0	0.0	0.0	8.0
4971.0	72.0	1651.5	505.0	2.0	1.0	1.0	0.0	8.0
4971.0	73.0	828.0	637.5	0.0	0.0	0.0	0.0	8.0
4972.0	64.0	924.0	569.0	0.0	0.0	0.0	0.0	8.0
4972.0	65.0	604.0	574.0	0.0	0.0	0.0	0.0	8.0
4972.0	66.0	347.5	590.5	0.0	1.0	1.0	0.0	8.0
